638.44508	242	240	241	242	242	242	239	241	242	239
639.00888	240	241	239	241	239	243	240	241	239	241
639.57274	242	240	239	243	242	242	241	242	240	241
640.13664	238	240	242	239	241	241	238	239	240	242
640.70058	241	240	239	241	240	242	242	240	243	241
641.26458	239	242	240	241	240	239	240	239	241	237
641.82862	240	239	241	242	242	239	242	241	242	241
642.39271	242	240	241	239	241	239	239	240	237	240
642.95685	241	240	242	241	239	240	240	239	241	241
643.52104	240	242	243	240	241	241	241	243	241	239
644.08527	239	240	243	241	242	239	240	239	241	242
644.64956	240	242	239	243	239	241	242	239	240	241
645.21389	240	243	238	241	242	242	242	241	240	243
645.77826	240	240	240	241	239	240	239	241	240	240
646.34269	240	238	242	241	242	240	238	241	240	240
646.90716	242	240	241	241	240	240	239	240	243	241
647.47168	241	239	242	240	240	241	241	240	241	239
648.03625	239	239	241	241	242	239	240	241	240	240
648.60086	242	243	241	239	240	243	241	242	239	242
649.16553	238	242	241	240	241	241	243	241	241	238
649.73024	240	242	240	241	242	242	240	241	240	240
650.295	241	243	240	242	240	239	241	242	242	241
650.8598	239	240	240	239	242	239	242	240	239	240
651.42466	242	243	240	240	240	240	239	241	239	242
651.98956	238	241	241	240	239	241	241	241	240	242
652.55451	240	241	241	239	241	241	241	241	241	241
653.1195	241	240	240	240	241	240	241	238	243	241
653.68455	242	240	239	239	241	238	240	239	242	239
654.24964	239	241	241	240	239	242	240	239	242	241
654.81478	241	242	241	240	240	243	242	239	242	240
655.37997	241	241	241	241	240	241	241	241	239	243
655.9452	241	239	242	240	242	242	240	240	242	243
656.51049	241	241	243	241	239	239	240	241	242	242
657.07582	240	241	241	242	238	241	241	242	242	241
657.64119	241	241	240	240	240	240	241	241	239	243
658.20662	242	240	241	240	241	241	242	239	241	242
658.77209	240	241	241	242	240	239	241	240	240	242
659.33761	239	239	239	241	239	241	238	239	241	243
659.90318	240	240	243	242	239	240	242	242	240	242
660.4688	238	241	240	242	242	240	241	241	240	240
661.03446	239	240	240	241	242	239	240	240	240	240
661.60018	239	239	240	241	240	239	242	241	242	241
662.16594	240	239	240	242	240	242	242	242	238	242
662.73174	241	241	239	241	241	240	240	239	241	240
663.2976	238	241	241	239	242	241	242	241	240	241
663.8635	242	240	238	242	239	243	239	242	241	239
664.42945	241	241	243	241	240	240	239	238	242	238
664.99545	240	239	241	242	240	242	240	241	241	239
665.56149	239	241	242	240	241	243	239	242	240	240
666.12759	240	241	242	242	239	238	240	239	240	240
666.69373	241	240	240	239	242	239	239	241	240	241
667.25992	241	241	242	242	241	241	241	241	240	240
667.82615	241	239	240	240	241	243	240	240	241	240
668.39244	241	239	242	242	242	239	243	242	239	242
668.95877	242	241	241	241	240	241	238	242	240	240
669.52515	241	241	240	240	240	241	238	239	242	241
670.09157	243	239	240	241	240	239	241	240	241	239
670.65805	240	240	242	240	242	240	240	238	242	238
671.22457	238	241	239	243	244	242	241	242	242	240
671.79114	242	239	239	242	242	241	241	240	241	240
672.35776	241	239	241	242	241	239	241	240	241	242
672.92442	239	241	240	240	241	239	239	241	240	240
673.49113	239	239	241	240	238	240	240	242	239	241
674.05789	239	240	240	242	240	240	242	241	240	241
674.6247	240	239	240	240	242	241	241	240	242	240
675.19156	242	241	239	241	241	241	240	238	242	241
675.75846	241	241	242	241	241	241	239	241	241	240
676.32541	243	240	241	242	242	238	239	242	242	241
676.89241	240	241	240	240	241	240	240	242	241	241
677.45946	239	240	240	241	239	242	239	240	241	241
678.02655	238	240	241	240	242	240	241	242	240	238
678.59369	240	241	240	240	238	238	241	239	241	240
679.16088	240	239	241	241	242	243	240	239	241	240
679.72812	240	239	238	241	239	239	243	240	241	240
680.29541	240	240	243	241	239	241	239	240	240	238
680.86274	239	242	239	240	238	240	240	240	241	240
681.43012	243	240	240	240	242	239	242	239	241	239
681.99755	242	238	240	241	240	240	239	239	242	242
682.56502	239	240	242	240	241	239	241	241	240	240
683.13254	241	240	240	241	240	238	241	241	240	237
683.70012	239	242	240	240	241	238	241	241	239	240
684.26773	240	241	241	240	239	239	238	240	241	239
684.8354	239	241	240	241	239	240	241	242	240	241
685.40311	241	241	241	241	240	241	240	239	240	241
685.97087	241	242	240	240	238	240	240	240	241	239
686.53868	240	240	240	240	241	239	239	241	242	238
687.10654	240	242	239	238	241	241	242	242	240	241
687.67445	242	243	241	240	238	241	241	242	240	241
688.2424	240	242	241	241	241	241	240	239	240	241
688.8104	241	241	240	241	238	241	241	240	239	240
689.37844	241	241	241	240	242	241	242	241	241	238
689.94654	241	240	241	241	239	242	243	239	239	242
690.51468	241	241	240	241	240	240	241	241	238	240
691.08287	240	240	239	238	241	241	241	237	238	241
691.65111	241	240	238	241	241	240	240	242	239	240
692.2194	239	239	238	239	238	243	242	239	239	240
692.78773	240	239	240	239	241	241	239	241	241	242
693.35611	241	238	239	241	241	239	241	242	240	240
693.92454	240	240	239	242	237	238	241	241	240	242
694.49302	242	243	240	239	240	240	240	241	241	243
695.06154	240	241	241	240	239	241	240	242	241	240
695.63011	240	241	240	241	241	241	240	240	239	242
696.19873	240	241	241	241	240	240	239	239	239	241
696.7674	240	241	239	239	242	244	237	240	241	238
697.33611	240	241	240	239	241	239	243	240	241	241
697.90488	240	240	241	240	241	239	239	241	241	241
698.47369	240	241	241	241	240	240	241	239	239	239
699.04254	240	240	239	240	241	241	243	239	241	242
699.61145	241	240	240	239	240	238	240	240	240	243
700.1804	238	240	241	241	237	241	241	240	240	239
700.7494	240	238	241	239	240	240	240	240	240	240
701.31845	239	241	239	239	241	242	239	242	240	239
701.88755	243	240	241	241	240	241	241	240	239	240
702.45669	241	242	240	240	240	241	241	240	240	241
703.02588	237	240	239	242	240	241	240	241	239	241
703.59512	240	239	240	241	240	242	242	242	241	242
704.16441	240	241	242	240	243	242	240	241	241	241
704.73374	242	240	240	241	240	240	241	240	240	240
705.30312	242	242	240	241	240	240	240	240	241	240
705.87255	241	243	241	240	240	240	239	240	239	242
706.44203	240	238	239	240	239	240	241	242	240	241
707.01156	241	240	240	240	239	239	241	238	240	243
707.58113	241	241	242	240	240	240	240	240	241	241
708.15075	241	240	241	239	243	241	241	240	241	238
708.72042	241	241	240	240	238	240	240	239	240	243
709.29013	241	240	240	243	242	240	242	240	240	242
709.8599	241	240	242	243	242	242	240	242	241	243
710.42971	244	241	241	241	240	241	242	240	240	239
710.99957	241	242	241	240	242	240	239	240	241	242
711.56947	240	240	240	240	241	240	243	241	242	240
712.13943	241	240	239	242	238	240	242	240	238	240
712.70943	243	241	239	240	241	239	240	239	241	241
713.27948	240	237	240	242	241	241	240	240	240	242
713.84957	240	241	240	241	240	240	239	241	239	241
714.41972	240	240	241	240	240	241	241	241	240	243
714.98991	241	240	240	240	239	239	240	240	241	239
715.56015	239	239	239	239	239	242	240	242	240	242
716.13044	242	242	240	239	242	240	241	241	241	239
716.70078	240	242	242	244	241	240	242	242	241	241
717.27116	241	241	240	242	239	241	239	241	242	243
717.84159	239	238	240	237	240	239	239	238	237	239
718.41207	240	240	240	242	242	239	243	241	240	241
718.98259	240	240	241	241	239	241	240	240	241	240
719.55317	241	240	240	241	240	241	241	240	243	241
720.12379	240	241	239	241	240	242	243	237	241	241
720.69446	240	240	240	241	241	240	240	240	241	239
721.26517	241	240	241	239	243	240	241	240	240	238
721.83594	242	241	240	241	240	240	241	239	240	238
722.40675	240	240	240	239	243	240	241	240	239	240
722.97761	242	239	239	238	240	241	239	240	240	240
723.54852	240	242	241	241	240	241	239	242	240	243
724.11947	239	241	240	241	240	239	240	240	240	240
724.69048	240	240	240	240	240	240	243	239	241	240
725.26153	240	241	240	238	241	239	239	238	241	240
725.83262	241	241	239	242	239	240	240	241	240	240
726.40377	241	240	237	238	240	239	241	238	238	240
726.97496	239	239	241	238	240	241	237	239	241	240
727.5462	241	242	240	240	242	240	241	241	241	238
728.11749	241	238	238	242	240	240	240	239	242	240
728.68883	241	240	238	241	239	240	240	239	241	241
729.26021	241	240	237	239	240	238	240	240	241	240
729.83164	240	239	240	240	243	240	242	240	242	239
730.40312	242	240	240	241	240	242	238	242	241	239
730.97465	239	240	240	241	240	239	240	241	238	239
731.54623	240	239	243	240	240	241	242	239	241	239
732.11785	241	240	239	238	240	240	237	239	240	241
732.68952	239	241	240	240	240	240	239	240	239	240
733.26124	239	239	241	242	240	241	238	239	240	241
733.833	239	241	242	239	242	239	238	242	238	241
734.40481	240	240	240	240	239	241	240	238	239	239
734.97667	239	239	239	239	240	241	239	239	239	239
735.54858	239	239	241	242	241	239	241	240	241	240
736.12054	240	242	241	240	241	241	240	240	240	241
736.69254	242	241	238	239	240	239	241	238	238	239
737.26459	239	241	240	238	239	240	241	241	240	239
737.83669	239	240	240	243	238	240	239	240	239	238
738.40884	240	241	241	241	239	239	239	241	241	240
738.98103	241	240	241	240	239	239	239	242	241	241
739.55328	238	239	240	240	240	242	240	240	241	241
740.12556	238	238	242	241	242	242	240	240	240	240
740.6979	238	239	238	240	238	239	241	238	238	239
741.27029	239	238	240	241	239	239	240	240	238	239
741.84272	241	242	241	241	240	239	241	237	242	240
742.4152	239	240	239	242	239	242	241	240	240	240
742.98773	241	239	241	238	241	241	239	240	241	241
743.5603	240	240	238	240	240	240	239	243	239	242
744.13293	239	240	242	241	238	239	239	240	239	239
744.7056	241	241	238	241	241	242	240	239	239	239
745.27832	243	242	238	241	240	240	241	239	241	240
745.85108	239	241	241	240	240	239	240	239	239	238
746.4239	240	240	241	240	241	242	240	240	240	240
746.99676	240	240	241	239	239	241	238	241	240	239
747.56967	240	240	240	240	241	239	241	240	241	240
748.14262	240	239	241	241	240	239	240	240	240	240
748.71563	241	239	239	241	240	238	242	239	241	240
749.28868	239	240	240	239	241	241	241	240	238	240
749.86178	239	240	240	240	241	239	241	240	240	239
750.43493	238	240	238	241	240	239	241	239	241	241
751.00812	240	239	241	240	240	241	241	238	240	240
751.58137	240	240	239	238	240	239	240	238	239	239
752.15466	238	239	240	242	241	239	239	236	240	239
752.728	240	238	239	241	241	238	240	240	240	240
753.30138	240	240	241	240	238	240	240	240	239	241
753.87482	238	242	241	238	238	240	240	241	240	240
754.4483	240	241	240	238	242	240	240	238	241	238
755.02183	240	241	240	239	241	240	240	239	239	238
755.5954	239	241	242	239	239	241	241	239	239	240
756.16903	240	239	240	239	237	240	241	241	242	241
756.7427	240	239	241	240	241	240	240	242	241	241
757.31642	241	241	241	239	239	240	240	242	241	241
757.89019	239	239	240	239	239	240	238	242	238	242
758.464	241	238	240	240	240	240	240	241	240	240
759.03786	240	239	240	240	240	242	240	239	239	241
759.61177	240	239	241	238	240	239	239	240	239	239
760.18573	240	240	240	239	240	238	240	239	240	242
760.75974	241	242	240	241	239	241	241	240	240	240
761.33379	238	241	239	239	239	239	240	239	241	240
761.90789	241	242	241	240	239	238	239	239	240	240
762.48204	241	241	238	239	240	239	241	240	240	239
763.05624	240	240	241	237	243	241	239	239	240	240
763.63048	242	239	239	239	238	238	239	239	243	242
764.20477	240	238	242	240	240	240	237	239	239	237
764.77911	240	240	241	238	240	239	239	238	240	239
765.3535	240	242	240	241	239	238	240	240	239	240
765.92793	240	240	238	240	238	239	241	239	240	240
766.50242	241	239	240	241	239	239	239	239	240	240
767.07695	238	239	238	241	240	240	239	240	239	239
767.65152	239	240	240	240	241	239	240	239	239	240
768.22615	240	239	239	239	238	241	240	241	240	241
768.80082	241	239	238	241	239	239	240	240	241	242
769.37554	239	239	240	237	241	238	242	238	240	240
769.95031	241	241	238	239	236	239	240	240	243	238
770.52513	238	239	240	240	238	242	239	240	242	240
771.09999	242	237	240	239	239	239	239	239	240	239
771.6749	240	239	240	238	237	240	239	239	241	241
772.24986	239	240	240	240	241	241	238	240	241	239
772.82487	240	241	239	238	240	241	239	241	238	238
773.39992	240	238	239	240	240	240	240	242	241	240
773.97502	238	241	239	241	240	238	238	239	240	239
774.55017	241	239	240	240	240	239	240	241	239	240
775.12537	240	240	238	238	239	238	240	239	241	238
775.70061	239	239	240	240	237	241	240	240	240	241
776.27591	239	241	239	241	240	241	239	240	240	240
776.85125	241	239	237	238	241	240	240	240	240	240
777.42663	242	240	241	240	241	238	239	239	239	238
778.00207	238	239	242	241	240	239	239	241	240	238
778.57755	241	239	239	241	240	238	240	239	240	238
779.15308	238	239	241	238	240	240	240	241	240	240
779.72866	241	238	241	239	240	242	238	238	238	241
780.30429	241	239	240	241	239	241	239	240	240	240
780.87996	240	241	241	239	240	238	237	238	242	239
781.45568	241	239	242	238	240	240	238	238	239	239
782.03145	240	240	241	239	239	240	240	240	239	239
782.60727	239	240	243	239	241	240	240	239	242	240
783.18314	238	242	242	241	242	240	240	241	243	241
783.75905	240	240	239	238	240	241	241	239	240	239
784.33501	240	240	239	238	241	240	240	240	239	240
784.91101	240	240	238	238	240	238	238	241	238	238
785.48707	241	241	240	240	240	239	239	239	239	237
786.06317	238	240	239	240	240	241	238	239	239	242
786.63932	239	240	241	239	239	239	238	239	240	240
787.21552	239	237	240	240	239	241	237	240	239	239
787.79177	239	241	239	240	239	239	237	239	239	238
788.36806	239	240	239	239	240	240	239	240	242	238
788.9444	239	239	240	239	241	239	237	240	237	240
789.52079	238	239	239	240	238	240	239	240	241	240
790.09723	242	240	241	238	240	239	238	237	239	241
790.67371	239	239	241	242	238	240	241	241	239	239
791.25024	240	240	240	240	239	238	239	238	239	238
791.82682	238	241	238	240	239	241	240	239	240	239
792.40345	239	239	240	240	238	238	241	238	240	240
792.98013	242	240	239	240	240	240	239	241	241	240
793.55685	241	240	239	238	241	239	239	240	240	240
794.13362	240	240	239	239	238	239	240	240	240	239
794.71044	238	239	238	238	240	240	239	239	241	239
795.2873	239	240	241	240	240	242	240	241	239	238
795.86421	237	239	238	239	238	239	238	239	241	239
796.44118	242	240	239	242	239	238	241	239	240	241
797.01818	240	238	239	239	240	238	239	240	239	239
797.59524	237	239	238	239	238	240	240	238	239	240
798.17234	240	238	239	237	240	239	239	240	240	238
798.7495	239	237	239	240	240	240	241	240	238	237
799.32669	239	241	240	241	239	238	241	239	240	238
799.90394	239	240	239	240	239	240	239	241	240	239
800.48124	238	241	238	240	240	241	237	241	238	240
801.05858	240	236	240	238	238	239	240	240	241	239
801.63597	239	240	239	240	239	239	240	240	239	240
802.21341	240	238	240	240	240	240	239	240	239	238
802.79089	238	240	239	237	240	238	240	239	241	239
803.36842	240	240	238	243	239	238	239	241	238	241
803.946	237	237	240	239	238	241	241	239	238	241
804.52363	239	239	238	241	242	239	238	239	240	240
805.10131	240	240	237	240	239	238	240	239	239	241
805.67903	239	238	239	238	239	238	240	238	239	238
806.2568	239	240	239	239	239	241	240	239	241	238
806.83462	239	239	240	239	240	241	240	241	240	238
807.41249	238	239	241	240	239	240	240	239	240	240
807.9904	240	242	240	241	239	241	238	240	238	239
808.56836	238	239	239	240	239	239	242	240	239	239
809.14637	241	240	239	237	240	238	239	240	240	238
809.72443	239	239	239	240	240	238	240	240	239	239
810.30254	238	238	239	238	240	240	238	240	238	239
810.88069	239	239	238	237	239	241	240	241	240	238
811.45889	239	239	239	241	240	238	240	239	239	241
812.03714	238	240	237	239	238	241	240	240	240	240
812.61543	241	238	241	241	238	241	242	240	238	240
813.19378	239	240	239	240	240	240	240	237	240	238
813.77217	239	241	239	239	238	240	242	239	239	241
814.3506	240	238	240	240	242	238	239	240	238	238
814.92909	237	240	240	241	238	239	238	240	238	240
815.50762	240	240	239	240	240	241	240	241	239	240
816.08621	242	237	240	239	239	240	240	240	239	240
816.66484	241	237	237	240	241	241	241	240	239	240
817.24351	238	240	241	240	239	240	239	238	239	238
817.82224	237	239	240	241	240	242	239	239	240	239
818.40101	240	239	239	238	239	240	239	237	240	240
818.97983	240	239	238	238	239	239	241	237	240	240
819.5587	240	239	237	238	237	240	239	241	238	239
820.13761	240	240	239	239	239	239	239	241	239	240
820.71657	239	238	240	239	239	239	240	239	239	242
821.29558	241	240	239	239	241	241	240	240	240	241
821.87464	237	241	239	238	239	241	240	242	241	240
822.45375	239	238	238	239	239	239	238	240	239	239
823.0329	239	238	239	239	239	240	241	240	238	241
823.6121	240	240	238	239	241	241	239	242	240	240
824.19135	239	239	239	239	239	237	240	239	239	237
824.77065	239	239	241	238	239	240	240	241	240	239
825.34999	240	240	240	240	238	239	239	238	239	239
825.92938	238	240	239	240	239	238	239	239	237	241
826.50882	240	238	240	240	238	241	239	239	240	238
827.08831	240	239	241	238	240	238	240	238	240	239
827.66785	239	240	242	241	240	243	238	241	240	239
828.24743	239	239	238	238	239	242	239	238	240	240
828.82706	239	240	239	239	240	238	239	239	240	239
829.40674	237	240	239	239	240	239	239	239	238	238
829.98646	240	239	239	241	239	239	240	240	241	240
830.56623	240	238	238	238	240	240	239	239	238	238
831.14606	239	239	240	238	238	241	239	239	240	239
831.72592	240	236	239	237	239	240	238	238	239	239
832.30584	239	238	240	242	241	239	239	240	240	241
832.8858	241	238	239	237	239	241	240	239	240	239
833.46582	238	238	241	239	240	239	238	239	237	237
834.04587	238	241	239	237	239	239	237	239	240	238
834.62598	239	240	240	241	239	240	239	238	240	241
835.20614	239	239	240	240	238	238	239	238	239	242
835.78634	238	238	240	240	240	240	240	240	239	238
836.36659	239	240	238	239	239	239	239	240	241	239
836.94688	239	238	239	241	238	240	239	240	240	241
837.52723	240	239	239	239	239	241	240	238	240	240
838.10762	241	240	239	238	238	240	238	238	239	239
838.68806	241	238	240	238	240	237	240	238	239	240
839.26855	241	240	238	239	239	238	240	239	238	239
839.84909	239	238	239	240	240	239	239	240	240	237
840.42967	239	240	238	240	240	239	240	240	240	241
841.0103	240	240	241	241	240	238	241	239	237	239
841.59098	239	241	239	237	239	239	239	239	237	239
842.17171	241	237	239	238	238	240	238	241	237	240
842.75248	240	240	240	240	238	239	239	238	239	239
843.3333	240	239	239	240	239	239	239	240	239	241
843.91417	239	239	240	241	239	241	238	238	240	240
844.49509	240	239	238	240	239	239	239	238	239	239
845.07605	241	238	240	240	239	238	240	238	238	239
845.65707	240	239	239	238	237	239	240	240	237	241
846.23813	239	238	240	238	240	237	239	237	240	240
846.81923	240	240	238	239	239	239	239	240	240	238
847.40039	240	240	240	239	239	239	239	239	239	238
847.98159	239	237	238	240	241	239	238	239	240	239
848.56284	239	240	239	239	240	239	239	238	238	240
849.14414	238	239	239	239	239	238	240	239	238	239
849.72549	240	237	239	240	239	238	239	240	241	238
850.30688	239	238	239	240	239	239	240	239	238	240
850.88832	238	238	242	239	239	240	241	240	239	240
851.46981	240	241	239	240	240	240	239	239	241	238
852.05135	240	237	240	239	238	239	239	238	240	240
852.63293	239	239	238	240	238	240	240	237	238	240
853.21457	240	240	239	241	240	240	238	239	239	240
853.79625	236	239	238	239	239	239	237	239	239	240
854.37797	240	239	238	240	240	239	239	242	239	238
854.95975	239	240	240	238	238	238	239	240	238	240
855.54157	242	239	239	236	240	238	238	240	238	239
856.12344	238	239	239	241	239	240	240	239	238	239
856.70536	239	238	238	238	241	239	238	240	240	239
857.28732	239	239	240	239	238	239	238	240	238	239
857.86934	238	240	240	240	238	238	239	239	240	239
858.4514	238	239	238	241	240	238	240	240	241	239
859.03351	239	239	241	239	239	238	240	239	239	240
859.61566	241	242	240	238	240	239	238	240	241	238
860.19787	238	241	240	240	239	239	240	239	239	240
860.78012	239	239	238	240	241	239	240	238	239	239
861.36242	239	239	239	238	239	239	241	239	241	238
861.94477	239	237	239	239	237	239	239	239	241	238
862.52716	238	239	240	239	237	240	239	238	238	239
863.1096	239	240	241	240	240	238	236	239	239	238
863.69209	240	239	238	240	238	239	241	240	238	238
864.27463	241	238	238	240	238	240	241	238	239	238
864.85722	240	238	240	239	239	242	239	241	239	239
865.43985	241	238	241	238	237	238	239	239	240	243
866.02253	240	240	239	239	240	240	241	239	239	241
866.60526	238	239	240	240	240	237	239	237	240	239
867.18804	239	239	239	239	239	239	240	240	240	239
867.77086	238	241	239	240	240	241	239	238	239	239
868.35373	241	241	241	241	238	241	240	239	239	240
868.93665	239	238	238	239	239	240	240	239	240	238
869.51962	239	238	240	238	240	239	238	237	240	240
870.10263	241	238	239	240	241	239	239	240	239	241
870.68569	241	240	240	238	240	239	239	238	240	240
871.2688	239	238	239	239	238	239	238	240	240	239
871.85196	239	239	240	239	239	239	240	238	240	239
872.43516	239	240	241	241	240	240	239	240	241	238
873.01842	239	239	237	239	237	239	240	240	240	237
873.60172	239	240	238	240	240	238	238	239	240	238
874.18507	239	239	240	241	242	238	242	240	240	240
874.76846	240	240	240	239	239	240	239	239	239	239
875.35191	240	241	241	239	241	237	237	239	239	240
875.9354	239	239	239	240	239	242	239	239	238	241
876.51893	241	240	237	241	238	240	241	236	240	240
877.10252	240	239	238	240	241	239	240	241	238	238
877.68616	241	238	239	238	238	238	241	239	240	239
878.26984	240	239	238	239	240	237	240	239	239	238
878.85357	240	239	240	240	238	242	238	241	239	240
879.43734	239	241	238	239	239	241	239	238	238	239
880.02117	239	238	240	238	239	238	239	238	239	241
880.60504	240	238	238	241	240	240	242	238	238	239
881.18896	240	239	240	239	238	239	237	239	239	239
881.77293	239	238	240	240	239	238	237	239	239	241
882.35694	239	238	238	241	239	242	240	238	240	238
882.94101	237	238	238	238	239	238	240	239	240	238
883.52512	238	239	239	240	241	239	239	238	241	238
884.10928	239	242	241	241	239	238	239	239	242	237
884.69348	239	239	237	240	241	240	238	238	238	239
885.27774	238	240	241	242	239	239	240	239	240	240
885.86204	238	239	239	240	242	239	241	239	237	241
886.44639	240	240	237	239	240	240	238	240	239	237
887.03078	238	237	238	241	240	239	241	239	242	239
887.61523	238	239	240	238	239	240	239	239	240	238
888.19972	237	239	238	238	238	241	239	240	238	239
888.78426	240	239	239	239	240	240	238	240	238	240
889.36885	239	239	239	240	240	240	239	240	241	239
889.95348	240	239	241	239	240	240	239	237	241	241
890.53816	239	240	240	238	240	239	241	239	240	239
891.12289	240	238	239	238	241	240	239	239	238	239
891.70767	239	239	240	241	240	240	240	237	239	238
892.2925	238	240	239	240	240	240	238	240	240	239
892.87737	239	240	238	239	238	238	240	239	240	240
893.46229	240	239	238	239	239	239	238	240	241	240
894.04726	238	238	240	239	238	238	239	239	239	239
894.63228	238	239	242	239	238	239	239	239	239	239
895.21734	239	241	239	240	239	240	240	239	241	240
895.80245	237	240	239	238	240	239	240	240	241	239
896.38761	238	239	239	241	240	239	240	238	240	240
896.97282	241	238	239	239	241	238	238	237	240	239
897.55807	238	241	238	238	239	239	238	241	239	239
898.14338	239	240	241	239	240	239	239	239	238	239
898.72873	239	237	239	240	242	239	238	239	238	238
899.31412	237	241	241	237	238	241	240	238	237	238
899.89957	239	238	239	239	240	239	240	239	238	239
900.48506	239	239	240	238	237	240	239	238	239	241
901.0706	240	240	241	241	239	239	241	241	240	238
901.65619	239	240	238	238	239	238	239	239	240	238
902.24183	240	240	239	237	238	238	240	240	240	238
