459.92701	781
460.47552	792
461.02407	796
461.57267	795
462.12132	805
462.67001	813
463.21875	829
463.76754	825
464.31638	830
464.86527	836
465.4142	835
465.96318	825
466.51221	836
467.06129	851
467.61041	855
468.15959	866
468.7088	846
469.25807	850
469.80739	855
470.35675	863
470.90616	874
471.45562	866
472.00512	891
472.55468	869
473.10428	870
473.65393	870
474.20362	875
474.75337	872
475.30316	884
475.853	887
476.40288	867
476.95282	875
477.5028	863
478.05283	870
478.60291	851
479.15303	875
479.70321	859
480.25343	852
480.80369	846
481.35401	846
481.90437	842
482.45478	841
483.00524	848
483.55575	852
484.1063	835
484.65691	843
485.20756	833
485.75825	827
486.309	816
486.85979	830
487.41063	806
487.96152	823
488.51245	817
489.06344	820
489.61447	811
490.16555	801
490.71667	810
491.26785	802
491.81907	799
492.37034	796
492.92165	800
493.47302	787
494.02443	783
494.57589	789
495.1274	789
495.67895	780
496.23056	778
496.78221	793
497.3339	782
497.88565	771
498.43744	787
498.98928	776
499.54117	766
500.09311	771
500.64509	769
501.19713	767
501.74921	766
502.30133	767
502.85351	763
503.40573	758
503.958	766
504.51032	756
505.06268	758
505.6151	762
506.16756	761
506.72007	758
507.27262	755
507.82523	761
508.37788	753
508.93058	751
509.48332	752
510.03612	745
510.58896	756
511.14185	758
511.69479	746
512.24777	758
512.8008	754
513.35389	753
513.90701	748
514.46019	749
515.01341	750
515.56668	757
516.12	750
516.67337	749
517.22678	745
517.78024	748
518.33375	742
518.88731	748
519.44092	749
519.99457	750
520.54827	748
521.10202	751
521.65581	737
522.20966	737
522.76355	747
523.31748	745
523.87147	743
524.4255	742
524.97959	743
525.53371	749
526.08789	746
526.64212	738
527.19639	734
527.75071	743
528.30508	740
528.85949	741
529.41395	732
529.96846	735
530.52302	742
531.07763	743
531.63228	743
532.18698	737
532.74173	744
533.29653	741
533.85137	741
534.40626	740
534.9612	740
535.51619	736
536.07122	737
536.62631	738
537.18144	735
537.73661	742
538.29184	735
538.84711	733
539.40243	739
539.9578	740
540.51322	739
541.06868	739
541.62419	736
542.17975	747
542.73536	747
543.29101	744
543.84672	739
544.40246	743
544.95826	731
545.51411	739
546.07	747
546.62594	742
547.18193	744
547.73796	738
548.29405	737
548.85018	739
549.40636	734
549.96258	740
550.51886	742
551.07518	745
551.63155	730
552.18797	731
552.74443	741
553.30094	736
553.8575	734
554.41411	739
554.97077	740
555.52747	742
556.08422	740
556.64102	742
557.19786	735
557.75476	731
558.3117	738
558.86869	740
559.42572	736
559.98281	735
560.53994	735
561.09712	745
561.65435	732
562.21162	739
562.76895	736
563.32632	741
563.88373	732
564.4412	734
564.99871	742
565.55627	730
566.11388	734
566.67154	737
567.22924	739
567.787	737
568.34479	730
568.90264	739
569.46054	738
570.01848	734
570.57647	737
571.13451	736
571.69259	734
572.25072	737
572.80891	736
573.36713	737
573.92541	741
574.48373	744
575.0421	735
575.60052	738
576.15899	732
576.7175	736
577.27607	733
577.83468	741
578.39333	732
578.95204	733
579.51079	737
580.06959	736
580.62844	737
581.18733	733
581.74628	742
582.30527	736
582.86431	734
583.42339	742
583.98253	741
584.54171	743
585.10094	738
585.66022	736
586.21954	743
586.77891	745
587.33833	735
587.8978	735
588.45732	735
589.01688	734
589.57649	740
590.13615	754
590.69585	743
591.25561	742
591.81541	733
592.37526	740
592.93515	737
593.4951	743
594.05509	739
594.61513	735
595.17522	741
595.73535	748
596.29553	741
596.85576	735
597.41604	739
597.97637	742
598.53674	734
599.09716	736
599.65763	741
600.21815	741
600.77871	739
601.33932	738
601.89998	738
602.46069	739
603.02144	731
603.58225	746
604.1431	740
604.70399	740
605.26494	739
605.82593	735
606.38697	740
606.94806	744
607.5092	738
608.07038	741
608.63161	741
609.19289	737
609.75422	739
610.31559	738
610.87701	745
611.43848	735
612	744
612.56156	746
613.12318	743
613.68484	742
614.24655	748
614.8083	740
615.3701	750
615.93196	745
616.49385	733
617.0558	738
617.61779	750
618.17984	742
618.74192	739
619.30406	734
619.86625	739
620.42848	739
620.99076	739
621.55309	746
622.11546	737
622.67788	743
623.24035	737
623.80287	735
624.36544	740
624.92805	738
625.49071	739
626.05342	737
626.61618	735
627.17898	741
627.74184	738
628.30473	742
628.86768	736
629.43068	744
629.99372	744
630.55681	733
631.11995	733
631.68313	743
632.24637	733
632.80965	737
633.37298	741
633.93635	741
634.49978	736
635.06325	736
635.62677	737
636.19033	742
636.75395	736
637.31761	738
637.88132	733
638.44508	738
639.00888	739
639.57274	731
640.13664	737
640.70058	734
641.26458	735
641.82862	735
642.39271	737
642.95685	732
643.52104	738
644.08527	735
644.64956	735
645.21389	735
645.77826	732
646.34269	737
646.90716	741
647.47168	740
648.03625	736
648.60086	736
649.16553	738
649.73024	739
650.295	733
650.8598	736
651.42466	738
651.98956	739
652.55451	736
653.1195	738
653.68455	734
654.24964	734
654.81478	738
655.37997	740
655.9452	741
656.51049	734
657.07582	733
657.64119	739
658.20662	745
658.77209	738
659.33761	737
659.90318	735
660.4688	732
661.03446	735
661.60018	736
662.16594	741
662.73174	738
663.2976	739
663.8635	745
664.42945	735
664.99545	735
665.56149	744
666.12759	740
666.69373	746
667.25992	732
667.82615	736
668.39244	736
668.95877	740
669.52515	733
670.09157	737
670.65805	740
671.22457	732
671.79114	743
672.35776	737
672.92442	734
673.49113	741
674.05789	730
674.6247	734
675.19156	736
675.75846	735
676.32541	739
676.89241	735
677.45946	739
678.02655	734
678.59369	736
679.16088	731
679.72812	727
680.29541	735
680.86274	739
681.43012	735
681.99755	740
682.56502	736
683.13254	735
683.70012	736
684.26773	730
684.8354	734
685.40311	738
685.97087	734
686.53868	738
687.10654	732
687.67445	735
688.2424	733
688.8104	739
689.37844	744
689.94654	738
690.51468	735
691.08287	730
691.65111	734
692.2194	739
692.78773	741
693.35611	734
693.92454	741
694.49302	742
695.06154	741
695.63011	734
696.19873	738
696.7674	742
697.33611	742
697.90488	739
698.47369	735
699.04254	734
699.61145	738
700.1804	733
700.7494	733
701.31845	741
701.88755	738
702.45669	731
703.02588	741
703.59512	735
704.16441	735
704.73374	735
705.30312	740
705.87255	737
706.44203	734
707.01156	735
707.58113	737
708.15075	741
708.72042	739
709.29013	738
709.8599	729
710.42971	744
710.99957	747
711.56947	744
712.13943	737
712.70943	743
713.27948	740
713.84957	737
714.41972	742
714.98991	733
715.56015	744
716.13044	742
716.70078	736
717.27116	741
717.84159	729
718.41207	739
718.98259	743
719.55317	735
720.12379	741
720.69446	738
721.26517	731
721.83594	735
722.40675	732
722.97761	731
723.54852	734
724.11947	732
724.69048	736
725.26153	729
725.83262	732
726.40377	736
726.97496	736
727.5462	734
728.11749	736
728.68883	730
729.26021	734
729.83164	729
730.40312	729
730.97465	729
731.54623	733
732.11785	739
732.68952	735
733.26124	738
733.833	735
734.40481	734
734.97667	740
735.54858	735
736.12054	738
736.69254	731
737.26459	733
737.83669	732
738.40884	734
738.98103	731
739.55328	739
740.12556	730
740.6979	730
741.27029	728
741.84272	731
742.4152	734
742.98773	733
743.5603	732
744.13293	730
744.7056	732
745.27832	732
745.85108	728
746.4239	727
746.99676	730
747.56967	735
748.14262	725
748.71563	727
749.28868	726
749.86178	732
750.43493	737
751.00812	729
751.58137	731
752.15466	733
752.728	733
753.30138	739
753.87482	733
754.4483	734
755.02183	730
755.5954	729
756.16903	731
756.7427	736
757.31642	732
757.89019	732
758.464	733
759.03786	732
759.61177	727
760.18573	729
760.75974	727
761.33379	735
761.90789	734
762.48204	730
763.05624	735
763.63048	733
764.20477	730
764.77911	727
765.3535	734
765.92793	737
766.50242	737
767.07695	730
767.65152	735
768.22615	735
768.80082	729
769.37554	735
769.95031	728
770.52513	736
771.09999	728
771.6749	731
772.24986	735
772.82487	731
773.39992	732
773.97502	733
774.55017	733
775.12537	728
775.70061	733
776.27591	730
776.85125	735
777.42663	728
778.00207	728
778.57755	731
779.15308	738
779.72866	730
780.30429	735
780.87996	730
781.45568	729
782.03145	729
782.60727	730
783.18314	734
783.75905	731
784.33501	735
784.91101	731
785.48707	731
786.06317	733
786.63932	729
787.21552	732
787.79177	732
788.36806	733
788.9444	725
789.52079	734
790.09723	737
790.67371	726
791.25024	728
791.82682	729
792.40345	731
792.98013	735
793.55685	733
794.13362	730
794.71044	729
795.2873	730
795.86421	725
796.44118	731
797.01818	728
797.59524	729
798.17234	742
798.7495	729
799.32669	724
799.90394	729
800.48124	730
801.05858	730
801.63597	729
802.21341	729
802.79089	733
803.36842	736
803.946	728
804.52363	729
805.10131	727
805.67903	731
806.2568	731
806.83462	734
807.41249	733
807.9904	727
808.56836	730
809.14637	733
809.72443	733
810.30254	731
810.88069	731
811.45889	733
812.03714	732
812.61543	730
813.19378	731
813.77217	729
814.3506	734
814.92909	735
815.50762	730
816.08621	728
816.66484	732
817.24351	732
817.82224	734
818.40101	725
818.97983	736
819.5587	732
820.13761	732
820.71657	730
821.29558	737
821.87464	733
822.45375	727
823.0329	735
823.6121	734
824.19135	730
824.77065	727
825.34999	728
825.92938	733
826.50882	721
827.08831	726
827.66785	734
828.24743	728
828.82706	726
829.40674	734
829.98646	733
830.56623	731
831.14606	733
831.72592	733
832.30584	723
832.8858	726
833.46582	725
834.04587	733
834.62598	725
835.20614	731
835.78634	731
836.36659	732
836.94688	727
837.52723	732
838.10762	730
838.68806	731
839.26855	731
839.84909	728
840.42967	728
841.0103	731
841.59098	727
842.17171	737
842.75248	727
843.3333	723
843.91417	731
844.49509	737
845.07605	735
845.65707	731
846.23813	729
846.81923	738
847.40039	725
847.98159	729
848.56284	736
849.14414	732
849.72549	727
850.30688	731
850.88832	731
851.46981	732
852.05135	729
852.63293	730
853.21457	726
853.79625	734
854.37797	725
854.95975	726
855.54157	727
856.12344	731
856.70536	735
857.28732	733
857.86934	732
858.4514	735
859.03351	731
859.61566	727
860.19787	727
860.78012	727
861.36242	727
861.94477	727
862.52716	729
863.1096	732
863.69209	731
864.27463	727
864.85722	728
865.43985	727
866.02253	733
866.60526	731
867.18804	732
867.77086	733
868.35373	731
868.93665	730
869.51962	733
870.10263	733
870.68569	725
871.2688	724
871.85196	732
872.43516	725
873.01842	728
873.60172	728
874.18507	725
874.76846	730
875.35191	731
875.9354	731
876.51893	729
877.10252	734
877.68616	729
878.26984	727
878.85357	736
879.43734	729
880.02117	726
880.60504	732
881.18896	731
881.77293	730
882.35694	725
882.94101	730
883.52512	728
884.10928	727
884.69348	729
885.27774	729
885.86204	734
886.44639	732
887.03078	724
887.61523	724
888.19972	727
888.78426	730
889.36885	727
889.95348	732
890.53816	727
891.12289	725
891.70767	725
892.2925	729
892.87737	735
893.46229	725
894.04726	731
894.63228	728
895.21734	733
895.80245	725
