478.90254	745
479.45583	743
480.00914	742
480.56248	738
481.11586	739
481.66926	744
482.22269	742
482.77616	740
483.32965	737
483.88318	746
484.43673	741
484.99032	744
485.54394	740
486.09758	745
486.65126	743
487.20497	743
487.7587	752
488.31247	742
488.86627	746
489.4201	740
489.97396	741
490.52785	746
491.08177	740
491.63572	742
492.1897	745
492.74371	742
493.29775	735
493.85182	741
494.40592	732
494.96005	740
495.51422	740
496.06841	740
496.62263	739
497.17688	747
497.73117	740
498.28548	739
498.83983	736
499.3942	750
499.94861	744
500.50304	747
501.05751	740
501.612	743
502.16653	743
502.72109	736
503.27567	748
503.83029	745
504.38494	742
504.93962	744
505.49433	741
506.04907	739
506.60383	741
507.15863	746
507.71346	744
508.26832	743
508.82321	744
509.37814	743
509.93309	739
510.48807	745
511.04308	747
511.59812	745
512.15319	743
512.7083	741
513.26343	739
513.81859	749
514.37379	749
514.92901	739
515.48427	742
516.03955	744
516.59487	745
517.15021	742
517.70559	738
518.261	741
518.81643	742
519.3719	744
519.9274	747
520.48292	747
521.03848	743
521.59407	748
522.14969	747
522.70534	750
523.26102	747
523.81673	750
524.37247	744
524.92824	753
525.48404	741
526.03987	745
526.59573	748
527.15162	749
527.70755	744
528.2635	750
528.81948	741
529.37549	747
529.93154	744
530.48761	742
531.04372	738
531.59985	742
532.15602	737
532.71221	749
533.26844	749
533.82469	745
534.38098	745
534.9373	751
535.49364	745
536.05002	746
536.60643	747
537.16287	745
537.71933	742
538.27583	743
538.83236	739
539.38892	747
539.94551	754
540.50213	745
541.05878	746
541.61546	750
542.17217	739
542.72891	752
543.28569	754
543.84249	748
544.39932	744
544.95618	745
545.51308	751
546.07	743
546.62695	747
547.18394	744
547.74095	744
548.298	752
548.85507	744
549.41218	745
549.96931	742
550.52648	750
551.08368	744
551.6409	748
552.19816	743
552.75545	747
553.31277	734
553.87011	745
554.42749	751
554.9849	745
555.54234	745
556.09981	754
556.65731	747
557.21484	750
557.7724	745
558.32999	746
558.88761	748
559.44527	742
560.00295	744
560.56066	743
561.1184	749
561.67618	744
562.23398	740
562.79181	737
563.34968	746
563.90757	745
564.4655	744
565.02345	743
565.58144	751
566.13945	747
566.6975	745
567.25557	747
567.81368	746
568.37182	749
568.92999	751
569.48818	749
570.04641	739
570.60467	744
571.16296	744
571.72128	740
572.27963	738
572.83801	745
573.39642	743
573.95486	737
574.51333	747
575.07183	746
575.63036	742
576.18892	748
576.74752	752
577.30614	745
577.86479	745
578.42348	745
578.98219	747
579.54093	749
580.09971	754
580.65851	745
581.21735	748
581.77621	745
582.33511	748
582.89403	751
583.45299	747
584.01198	738
584.57099	746
585.13004	747
585.68912	744
586.24823	747
586.80737	743
587.36654	746
587.92573	752
588.48496	742
589.04422	741
589.60351	739
590.16283	744
590.72219	747
591.28157	741
591.84098	745
592.40042	744
592.95989	749
593.51939	748
594.07893	753
594.63849	744
595.19808	749
595.75771	738
596.31736	743
596.87705	749
597.43676	744
597.99651	747
598.55628	745
599.11609	742
599.67592	742
600.23579	750
600.79569	742
601.35562	744
601.91557	749
602.47556	743
603.03558	747
603.59563	749
604.15571	743
604.71582	753
605.27596	743
605.83613	753
606.39633	744
606.95656	750
607.51682	747
608.07711	745
608.63743	742
609.19778	742
609.75817	752
610.31858	754
610.87902	743
611.4395	747
612	750
612.56053	750
613.1211	755
613.68169	743
614.24232	747
614.80297	739
615.36366	747
615.92438	753
616.48512	745
617.0459	754
617.60671	746
618.16754	749
618.72841	747
619.28931	748
619.85024	743
620.4112	744
620.97219	748
621.53321	747
622.09426	743
622.65534	748
623.21645	743
623.77759	742
624.33876	746
624.89996	745
625.46119	750
626.02246	748
626.58375	746
627.14507	750
627.70643	742
628.26781	747
628.82922	744
629.39067	745
629.95214	746
630.51365	744
631.07518	750
631.63675	741
632.19835	749
632.75997	749
633.32163	738
633.88332	744
634.44503	749
635.00678	740
635.56856	746
636.13037	742
636.69221	739
637.25408	745
637.81598	744
638.37791	748
638.93987	747
639.50186	746
640.06388	746
640.62593	748
641.18801	745
641.75012	744
642.31226	744
642.87444	744
643.43664	740
643.99887	743
644.56114	747
645.12343	745
645.68576	744
646.24811	746
646.8105	745
647.37291	742
647.93536	741
648.49783	742
649.06034	741
649.62288	745
650.18544	748
650.74804	745
651.31067	743
651.87333	745
652.43601	743
652.99873	745
653.56148	743
654.12426	744
654.68707	747
655.24991	745
655.81278	743
656.37568	741
656.93861	746
657.50158	739
658.06457	745
658.62759	741
659.19064	742
659.75373	742
660.31684	739
660.87998	744
661.44316	743
662.00636	745
662.56959	743
663.13286	745
663.69616	742
664.25948	748
664.82284	741
665.38622	750
665.94964	751
666.51309	747
667.07656	744
667.64007	740
668.20361	737
668.76718	741
669.33078	748
669.89441	738
670.45807	743
671.02176	742
671.58548	743
672.14923	742
672.71301	741
673.27682	745
673.84066	744
674.40453	740
674.96843	743
675.53237	736
676.09633	737
676.66032	744
677.22434	742
677.7884	743
678.35248	741
678.9166	743
679.48074	742
680.04492	743
680.60912	741
681.17336	740
681.73763	738
682.30192	742
682.86625	749
683.43061	739
683.99499	738
684.55941	748
685.12386	740
685.68834	744
686.25285	740
686.81739	743
687.38196	743
687.94656	742
688.51119	740
689.07585	743
689.64054	742
690.20526	743
690.77001	746
691.33479	734
691.89961	740
692.46445	741
693.02932	745
693.59423	734
694.15916	741
694.72412	739
695.28912	740
695.85414	745
696.4192	743
696.98428	740
697.5494	744
698.11454	741
698.67972	747
699.24493	742
699.81017	737
700.37543	741
700.94073	743
701.50606	735
702.07142	735
702.63681	741
703.20223	747
703.76768	749
704.33316	742
704.89867	741
705.46421	746
706.02978	745
706.59538	745
707.16101	741
707.72667	739
708.29236	741
708.85809	736
709.42384	745
709.98962	742
710.55544	747
711.12128	752
711.68716	741
712.25306	741
712.81899	739
713.38496	738
713.95096	743
714.51698	747
715.08304	742
715.64913	742
716.21524	743
716.78139	743
717.34757	742
717.91378	743
718.48001	741
719.04628	732
719.61258	746
720.17891	747
720.74527	746
721.31166	740
721.87808	743
722.44453	746
723.01101	749
723.57753	740
724.14407	736
724.71064	740
725.27724	740
725.84388	739
726.41054	740
726.97723	744
727.54396	744
728.11071	742
728.6775	737
729.24431	740
729.81116	735
730.37803	745
730.94494	745
731.51187	740
732.07884	741
732.64584	737
733.21286	740
733.77992	740
734.34701	738
734.91413	736
735.48128	737
736.04846	744
736.61567	741
737.18291	738
737.75018	736
738.31748	737
738.88481	737
739.45217	735
740.01956	740
740.58698	737
741.15443	743
741.72192	747
742.28943	737
742.85697	741
743.42455	740
743.99215	739
744.55978	739
745.12745	740
745.69514	742
746.26287	739
746.83062	740
747.39841	742
747.96623	739
748.53407	741
749.10195	742
749.66986	737
750.23779	737
750.80576	739
751.37376	739
751.94179	742
752.50985	736
753.07794	740
753.64606	741
754.21421	743
754.78239	742
755.3506	739
755.91884	737
756.48711	739
757.05541	740
757.62374	733
758.19211	737
758.7605	739
759.32892	738
759.89738	737
760.46586	739
761.03437	740
761.60292	733
762.17149	738
762.7401	742
763.30873	735
763.8774	746
764.4461	734
765.01482	741
765.58358	743
766.15237	743
766.72118	741
767.29003	739
767.85891	741
768.42782	739
768.99676	744
769.56573	736
770.13473	737
770.70376	737
771.27282	740
771.84191	735
772.41103	737
772.98018	738
773.54936	738
774.11857	741
774.68782	744
775.25709	735
775.82639	734
776.39573	748
776.96509	742
777.53448	741
778.10391	735
778.67336	735
779.24285	736
779.81236	737
780.38191	738
780.95148	739
781.52109	735
782.09073	734
782.66039	738
783.23009	740
783.79982	734
784.36958	741
784.93937	737
785.50919	737
786.07903	736
786.64891	732
787.21882	738
787.78876	735
788.35873	741
788.92874	741
789.49877	735
790.06883	740
790.63892	730
791.20904	737
791.7792	733
792.34938	740
792.91959	732
793.48984	736
794.06011	738
794.63041	737
795.20075	741
795.77111	740
796.34151	734
796.91193	737
797.48239	733
798.05288	738
798.62339	733
799.19394	739
799.76452	736
800.33513	743
800.90576	732
801.47643	735
802.04713	735
802.61786	744
803.18862	735
803.75941	735
804.33023	733
804.90108	737
805.47196	737
806.04287	736
806.61381	743
807.18478	738
807.75579	736
808.32682	740
808.89788	740
809.46898	741
810.0401	734
810.61125	737
811.18244	732
811.75365	739
812.3249	737
812.89617	730
813.46748	737
814.03881	739
814.61018	741
815.18158	731
815.753	738
816.32446	740
816.89595	738
817.46747	737
818.03901	735
818.61059	734
819.1822	740
819.75384	736
820.32551	736
820.89721	742
821.46894	732
822.0407	738
822.61249	738
823.18431	738
823.75617	742
824.32805	737
824.89996	734
825.4719	739
826.04388	740
826.61588	732
827.18791	739
827.75998	739
828.33207	732
828.9042	737
829.47635	737
830.04854	737
830.62075	735
831.193	736
831.76528	737
832.33758	741
832.90992	734
833.48229	731
834.05469	735
834.62711	738
835.19957	735
835.77206	738
836.34458	736
836.91713	743
837.48971	738
838.06232	735
838.63496	739
839.20763	738
839.78033	738
840.35307	732
840.92583	740
841.49862	738
842.07144	737
842.6443	735
843.21718	730
843.79009	739
844.36304	740
844.93601	731
845.50902	739
846.08205	739
846.65512	735
847.22821	734
847.80134	741
848.3745	738
848.94768	737
849.5209	738
850.09415	737
850.66742	732
851.24073	732
851.81407	737
852.38744	737
852.96084	739
853.53427	737
854.10773	737
854.68122	736
855.25474	739
855.82829	734
856.40187	737
856.97548	733
857.54913	734
858.1228	735
858.6965	734
859.27023	737
859.844	735
860.41779	738
860.99161	734
861.56547	734
862.13935	735
862.71327	732
863.28721	737
863.86119	736
864.4352	735
865.00923	737
865.5833	734
866.1574	741
866.73152	736
867.30568	733
867.87987	734
868.45409	736
869.02834	732
869.60262	736
870.17692	732
870.75126	742
871.32563	736
871.90003	737
872.47447	733
873.04893	735
873.62342	731
874.19794	737
874.77249	738
875.34707	732
875.92169	735
876.49633	736
877.071	737
877.64571	735
878.22044	735
878.79521	740
879.37	737
879.94483	739
880.51968	738
881.09457	740
881.66949	737
882.24443	733
882.81941	738
883.39442	742
883.96945	738
884.54452	740
885.11962	734
885.69475	738
886.26991	737
886.8451	741
887.42032	739
887.99557	739
888.57085	732
889.14616	731
889.7215	735
890.29687	735
890.87227	733
891.4477	738
892.02317	742
892.59866	734
893.17418	732
893.74974	731
